"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.44113118724943e-06,0.987453473836105,0.203,0.101,0.148946657757971,"24","GOLPH3"
0,0.985634578268566,0.767,0.467,0,"24","FAM177A1"
5.68717912030614e-06,0.984330799212981,0.209,0.105,0.190736613336827,"24","PDE3B"
6.3682392692499e-13,0.983673384385343,0.535,0.297,2.13578008612103e-08,"24","FNBP1"
5.9767839328817e-06,0.973316713764674,0.256,0.136,0.200449379540987,"24","PPP4R3A"
6.29514810768228e-06,0.973232674337491,0.267,0.151,0.211126677235448,"24","PHF1"
2.21529017352395e-09,0.964455045671767,0.267,0.118,7.42964018396464e-05,"24","MLF1"
0,0.955076790583351,0.983,0.713,0,"24","ZFP36L2"
7.18549461820039e-06,0.945289432298999,0.256,0.142,0.240987118505205,"24","ALKBH5"
0,0.942977339953159,0.785,0.471,0,"24","DDIT4"
9.76040063882522e-07,0.941461412984107,0.262,0.136,0.032734431662492,"24","RAB5IF"
0,0.941297260059037,0.86,0.519,0,"24","LMNA"
0.000243010061222959,0.934324041765274,0.215,0.125,1,"24","BNIP2"
1.6726514860288e-05,0.934124796332355,0.215,0.112,0.560973855384338,"24","PPM1B"
2.08093393270214e-05,0.927507111761946,0.256,0.147,0.697903622349645,"24","RARA"
0.000152191983815886,0.927326343695769,0.227,0.134,1,"24","PITHD1"
3.49115338860173e-08,0.923769368333212,0.477,0.309,0.00117086302346925,"24","IVNS1ABP"
1.44107615520639e-05,0.922964943844811,0.238,0.128,0.483308120933119,"24","INPP5D"
0,2.67002549068404,0.517,0.171,0,"3","IFNG"
0,2.65839679256358,0.514,0.155,0,"3","CCL4L2"
0,2.45809111181868,0.898,0.432,0,"3","CCL4"
0,2.18432968920416,0.505,0.175,0,"3","GZMK"
0,2.05081675572899,0.774,0.382,0,"3","TXNIP"
0,1.95380378271753,0.263,0.07,0,"3","SIT1"
0,1.95267865462535,0.266,0.078,0,"3","CRTAM"
0,1.926460515318,0.589,0.231,0,"3","XCL2"
0,1.91231810134394,0.317,0.125,0,"3","MT1X"
0,1.91098132487679,0.349,0.11,0,"3","CD27"
0,1.86930959014882,0.255,0.072,0,"3","THEMIS"
0,1.83649646733067,0.567,0.242,0,"3","XCL1"
0,1.80447407342171,0.203,0.074,0,"3","PPP1R2C"
0,1.71133303556367,0.282,0.103,0,"3","MRPL1"
0,1.66813144212707,0.499,0.176,0,"3","CYTOR"
0,1.63406375030709,0.277,0.117,0,"3","ZFAND2A"
0,1.63108474908009,0.892,0.689,0,"3","DNAJB1"
0,1.60332636024857,0.306,0.113,0,"3","GIMAP4"
0,1.53992396956562,0.722,0.292,0,"3","GZMA"
0,1.53720709901119,0.477,0.252,0,"3","NEU1"
0,1.51731155686283,0.357,0.157,0,"3","CHORDC1"
0,1.49607248769036,0.445,0.217,0,"3","CACYBP"
0,1.4869180678282,0.408,0.182,0,"3","TAGAP"
0,1.46576689102047,0.398,0.158,0,"3","CCND3"
0,1.44608093661354,0.418,0.164,0,"3","ZNF683"
0,1.43995358263,0.548,0.284,0,"3","MT2A"
0,1.4238089809484,0.872,0.573,0,"3","RGS1"
0,1.42148583347991,0.995,0.598,0,"3","CCL5"
0,1.39709392546178,0.314,0.132,0,"3","PPP1R18"
0,1.38390342374926,0.77,0.385,0,"3","CYTIP"
0,1.36065048131612,0.532,0.215,0,"3","CD8B"
0,1.3594743029202,0.378,0.17,0,"3","ICOS"
0,1.33976576786957,0.314,0.127,0,"3","ITK"
0,1.33722991308243,0.365,0.156,0,"3","ARHGAP15"
0,1.31688271844248,0.215,0.087,0,"3","TRAF3IP3"
0,1.31656431159643,0.207,0.079,0,"3","SCML4"
0,1.28912156968586,0.358,0.163,0,"3","LYAR"
0,1.28430021787271,0.81,0.554,0,"3","DNAJA1"
0,1.26956606526688,0.961,0.823,0,"3","HSP90AA1"
0,1.26456178588114,0.814,0.465,0,"3","CD69"
0,1.26259702029304,0.297,0.143,0,"3","DNTTIP2"
0,1.24550278410045,0.561,0.275,0,"3","EVI2B"
0,1.23993327768373,0.686,0.308,0,"3","CTSW"
0,1.23867602076157,0.309,0.139,0,"3","KIAA1551"
0,1.2097637711277,0.509,0.252,0,"3","CKLF"
0,1.20541933528223,0.653,0.33,0,"3","EVL"
0,1.19544258372212,0.63,0.31,0,"3","RAC2"
0,1.18289632387314,0.74,0.404,0,"3","STK4"
0,1.17767401075166,0.758,0.462,0,"3","ELF1"
0,1.17312028859918,0.611,0.483,0,"3","HSPA1B"
0,1.17207751788149,0.827,0.418,0,"3","CD2"
0,1.16147121781864,0.869,0.47,0,"3","CD3E"
0,1.14703832626204,0.463,0.207,0,"3","GZMH"
0,1.13753407418611,0.622,0.319,0,"3","CD48"
0,1.13297993853215,0.414,0.195,0,"3","CEMIP2"
0,1.11638741650244,0.54,0.255,0,"3","HOPX"
0,1.11610495111074,0.376,0.176,0,"3","APOBEC3G"
0,1.11380379315558,0.322,0.152,0,"3","OXNAD1"
0,1.09176427501896,0.467,0.258,0,"3","CNN2"
0,1.08959869097845,0.445,0.266,0,"3","IFRD1"
0,1.07328952935094,0.481,0.259,0,"3","HSPH1"
0,1.07141730995478,0.291,0.142,0,"3","GIMAP7"
0,1.06769692569519,0.409,0.223,0,"3","UGP2"
0,1.05030347258049,0.435,0.214,0,"3","SLA"
0,1.0492194631415,0.645,0.41,0,"3","RGS2"
0,1.04132249177319,0.359,0.176,0,"3","LAT"
0,1.02703590230143,0.873,0.48,0,"3","CD3D"
0,1.02693789363758,0.4,0.242,0,"3","ALG13"
0,1.01588641095897,0.414,0.209,0,"3","PARP8"
0,1.01525692651084,0.584,0.343,0,"3","ISG20"
0,1.01462508029544,0.323,0.161,0,"3","GPR171"
0,1.01057716209293,0.301,0.168,0,"3","DOK2"
0,1.00374957477906,0.269,0.136,0,"3","SH2D1A"
0,1.00321436233848,0.912,0.575,0,"3","CD52"
0,0.992436506256959,0.243,0.116,0,"3","CRYBG1"
0,0.988800185865303,0.294,0.149,0,"3","AC026979.2"
0,0.987681815982645,0.861,0.509,0,"3","HCST"
0,0.986654744052432,0.325,0.169,0,"3","PTPN7"
0,0.986608660290291,0.793,0.461,0,"3","LAPTM5"
0,0.984937947069779,0.54,0.288,0,"3","ACAP1"
0,0.978849016791619,0.244,0.13,0,"3","POLR3GL"
0,0.977918360743911,0.239,0.131,0,"3","CKS2"
0,0.977582251064576,0.233,0.122,0,"3","LPIN1"
0,0.973669757528364,0.486,0.256,0,"3","FYB1"
0,0.970766158348352,0.21,0.125,0,"3","DNAJB4"
0,0.96661305086719,0.46,0.254,0,"3","STAT4"
0,0.964868364878864,0.309,0.186,0,"3","SC5D"
0,0.964363348757086,0.738,0.423,0,"3","CORO1A"
0,0.959439950960458,0.423,0.226,0,"3","ABRACL"
0,0.954485655320916,0.847,0.467,0,"3","TRAC"
0,0.954446470511385,0.849,0.593,0,"3","ID2"
0,0.953680734515389,0.712,0.525,0,"3","DNAJB6"
0,0.943292029992187,0.233,0.121,0,"3","ANKRD44"
0,0.938943717483038,0.941,0.773,0,"3","HSPA8"
0,0.936122290693817,0.523,0.37,0,"3","HSPD1"
0,0.932976667636143,0.253,0.128,0,"3","PTPN4"
0,0.931623542984952,0.972,0.849,0,"3","UBB"
0,0.926350359034963,0.331,0.178,0,"3","CTSC"
0,0.923157855750201,0.2,0.106,0,"3","GRAP2"
0,0.92234709625613,0.398,0.219,0,"3","PSMB9"
0,7.1700824100452,0.274,0.002,0,"22","CX3CR1"
0,6.19483186517767,0.81,0.018,0,"22","FGFBP2"
0,5.70026990542918,0.663,0.018,0,"22","FCGR3A"
0,4.72449728943043,0.59,0.03,0,"22","KLRF1"
0,4.29228087281824,0.454,0.026,0,"22","PLEK"
0,4.27890111938924,0.377,0.026,0,"22","ADGRG1"
0,3.9966359469332,0.283,0.024,0,"22","TTC38"
0,3.93239255234019,0.998,0.396,0,"22","NKG7"
0,3.68952134989208,0.838,0.174,0,"22","PRF1"
0,3.61271999124294,0.607,0.103,0,"22","CMC1"
0,3.60876635941818,0.314,0.031,0,"22","KLRG1"
0,3.55702596329624,0.309,0.03,0,"22","FGR"
0,3.52692851260635,0.735,0.121,0,"22","PLAC8"
0,3.44705867949548,0.859,0.21,0,"22","GNLY"
0,3.40572712138985,0.578,0.178,0,"22","CCL4L2"
0,3.39628420340383,0.368,0.041,0,"22","FCRL6"
0,3.23886715247697,0.911,0.213,0,"22","GZMB"
0,3.14286934867328,0.232,0.033,0,"22","HAVCR2"
0,3.01057390579872,0.899,0.197,0,"22","KLRD1"
0,2.88593229749684,0.768,0.221,0,"22","GZMH"
0,2.87516027090522,0.492,0.128,0,"22","CCL3"
0,2.8693407695789,0.515,0.098,0,"22","MYO1F"
0,2.85244231135486,0.956,0.462,0,"22","CCL4"
0,2.8411127797829,0.206,0.03,0,"22","SH2D1B"
0,2.82618398950168,0.251,0.049,0,"22","GTF3C1"
0,2.72033026037555,0.215,0.039,0,"22","LINC00861"
0,2.69490119235993,0.426,0.08,0,"22","PYHIN1"
0,2.68824343753059,0.752,0.213,0,"22","ITGB2"
0,2.67495421301153,0.293,0.057,0,"22","C1orf162"
0,2.62940767721764,0.365,0.075,0,"22","SAMD3"
0,2.48348541712468,0.234,0.05,0,"22","HSH2D"
0,2.46134944577607,0.232,0.043,0,"22","RAB29"
0,2.43926685721711,0.265,0.058,0,"22","RIPOR2"
0,2.41100092812839,0.274,0.062,0,"22","PTPN6"
0,2.40039612830512,0.553,0.154,0,"22","BIN2"
0,2.37732143879689,0.23,0.047,0,"22","NCR3"
0,2.37479739258479,0.468,0.114,0,"22","FCER1G"
0,2.36920099194729,0.862,0.33,0,"22","CTSW"
0,2.35248646618201,0.354,0.083,0,"22","SELPLG"
0,2.34833056798694,0.255,0.054,0,"22","CD160"
0,2.33214087375178,0.66,0.161,0,"22","TYROBP"
0,2.30946793361747,0.681,0.215,0,"22","CD247"
0,2.28710488185205,0.862,0.318,0,"22","GZMA"
0,2.28170317868966,0.232,0.052,0,"22","ARHGAP25"
0,2.24984952793004,0.239,0.063,0,"22","ICAM2"
0,2.21626201308083,0.447,0.194,0,"22","IFNG"
0,2.20764286007658,0.246,0.061,0,"22","PTPRE"
0,2.18952572575737,0.372,0.094,0,"22","TRAF3IP3"
0,2.1103982653631,0.337,0.09,0,"22","ARHGAP30"
0,2.07273764187241,0.44,0.142,0,"22","PPP1R18"
0,2.04600796639366,0.269,0.07,0,"22","ITGAL"
0,2.02864773136209,0.237,0.063,0,"22","DENND2D"
0,2.01546291681593,0.365,0.105,0,"22","SPN"
0,2.0000360040391,0.319,0.079,0,"22","TRDC"
0,1.96640727404628,0.452,0.255,0,"22","XCL2"
0,1.90121595848416,0.274,0.092,0,"22","ATM"
0,1.8563438674213,0.555,0.301,0,"22","MT2A"
0,1.84375017133955,0.393,0.137,0,"22","RNF213"
0,1.8311760529162,0.389,0.15,0,"22","GIMAP7"
0,1.81823773864388,0.492,0.173,0,"22","CCND3"
0,1.80873038765767,0.569,0.229,0,"22","PSMB9"
0,1.80027786807453,0.225,0.069,0,"22","ARHGEF3"
0,1.80006242919882,0.295,0.104,0,"22","PSMB10"
0,1.79120168825016,0.269,0.083,0,"22","TES"
0,1.76910566807708,0.227,0.077,0,"22","PSMB8-AS1"
0,1.76744067366349,0.272,0.092,0,"22","GLRX"
0,1.75292765172105,0.967,0.51,0,"22","CST7"
0,1.73559351600161,0.726,0.33,0,"22","RAC2"
0,1.72840124291703,0.778,0.38,0,"22","IFITM1"
0,1.69217742327183,0.485,0.187,0,"22","CTSC"
0,1.68737120279694,0.438,0.194,0,"22","APMAP"
0,1.67782210293873,0.532,0.233,0,"22","ANXA6"
0,1.67698376102203,0.241,0.089,0,"22","AGTRAP"
0,1.66907845162461,0.843,0.442,0,"22","CORO1A"
0,1.64363531980104,0.368,0.147,0,"22","CARD16"
0,1.59805701199231,0.471,0.196,0,"22","ZEB2"
0,1.58715251716002,0.234,0.098,0,"22","MAPK1"
0,1.58100846370067,0.241,0.09,0,"22","EBP"
0,1.57786805745569,0.447,0.191,0,"22","PPP1CA"
3.28156803774959e-06,1.57106483764275,0.213,0.139,0.110057228850046,"22","MT1X"
0,1.56600074788286,0.276,0.107,0,"22","BTN3A2"
0,1.54024079167183,0.218,0.093,0,"22","TMBIM1"
0,1.53631879298611,0.489,0.22,0,"22","OSTF1"
0,1.51941387994337,0.909,0.531,0,"22","HCST"
0,1.5193046107253,0.382,0.15,0,"22","LIMD2"
0,1.51915300387392,0.267,0.109,0,"22","RPA2"
0,1.50503271628736,0.246,0.097,0,"22","CREBRF"
0,1.50286203046798,0.262,0.1,0,"22","SPON2"
0,1.50253728548013,0.944,0.675,0,"22","MYL12A"
6.66133814775094e-16,1.5019408475389,0.218,0.102,2.23407958799271e-11,"22","PMAIP1"
0,1.4988678186757,0.354,0.115,0,"22","TRGC1"
0,1.4796036662566,0.26,0.117,0,"22","TNFRSF14"
0,1.44286918651342,0.218,0.096,0,"22","EFHD2"
0,1.42594827202783,0.881,0.577,0,"22","IFITM2"
0,1.42383524821107,0.344,0.171,0,"22","RNF167"
0,1.40125498912291,0.337,0.135,0,"22","PTPN4"
0,1.39680071330643,0.808,0.357,0,"22","KLRB1"
0,1.38185903649342,0.234,0.098,0,"22","GBP2"
0,1.37548917984368,0.607,0.338,0,"22","ACTR3"
0,1.36171192933314,0.527,0.309,0,"22","CAP1"
0,2.43792915555945,0.333,0.075,0,"10","SIT1"
0,2.22640069417024,0.241,0.057,0,"10","CCR5"
0,1.93200660593961,0.939,0.474,0,"10","SAMSN1"
0,1.89562800655189,0.289,0.085,0,"10","PDCD1"
0,1.77787104633813,0.553,0.192,0,"10","TRGC2"
0,1.68730705570985,0.472,0.175,0,"10","ICOS"
0,1.68578661139272,0.365,0.126,0,"10","OASL"
0,1.68573120232897,0.321,0.105,0,"10","GRAP2"
0,1.67832276143844,0.395,0.14,0,"10","CXCR3"
0,1.65957588588338,0.481,0.181,0,"10","CXCR6"
0,1.65523194249214,0.479,0.18,0,"10","APOBEC3G"
0,1.63165262795474,0.204,0.07,0,"10","DHCR7"
0,1.59983786838853,0.838,0.382,0,"10","CLEC2D"
0,1.55209692649232,0.726,0.327,0,"10","LDLRAD4"
0,1.51473626718635,0.237,0.081,0,"10","FASLG"
0,1.49235348089535,0.777,0.345,0,"10","KLRB1"
0,1.45143683858163,0.276,0.109,0,"10","ASF1A"
0,1.44229953845527,0.622,0.263,0,"10","HOPX"
0,1.42391271185803,0.464,0.171,0,"10","ZNF683"
0,1.41093353084214,0.724,0.308,0,"10","GZMA"
0,1.37686146957919,0.433,0.146,0,"10","AC114760.2"
0,1.37316537161546,0.611,0.246,0,"10","CD3G"
0,1.36765394021773,0.604,0.324,0,"10","UCP2"
0,1.35695209638281,0.538,0.214,0,"10","GZMH"
0,1.35277706428658,0.922,0.479,0,"10","TRAC"
0,1.33752163311661,0.978,0.623,0,"10","IL32"
0,1.33310584942462,0.214,0.085,0,"10","IL21R"
0,1.33163057002642,0.458,0.207,0,"10","GNLY"
0,1.33035228085476,0.855,0.43,0,"10","CORO1A"
0,1.32395080825546,0.214,0.08,0,"10","THEMIS"
0,1.31864166098585,0.2,0.08,0,"10","MTFP1"
0,1.29303935859693,0.737,0.355,0,"10","IL2RG"
0,1.29058674921513,0.533,0.263,0,"10","CNN2"
0,1.2721969453627,0.96,0.586,0,"10","CD52"
0,1.27155444782546,0.675,0.346,0,"10","ITM2A"
0,1.25485908665787,0.206,0.079,0,"10","PYHIN1"
0,1.25143232919787,0.92,0.493,0,"10","CD3D"
0,1.24982013877023,0.941,0.536,0,"10","PTPRC"
0,1.23859441926804,0.263,0.111,0,"10","TBCD"
0,1.23707079190233,0.718,0.384,0,"10","CLEC2B"
0,1.23064896995095,0.632,0.329,0,"10","BIRC3"
0,1.224167037529,0.848,0.433,0,"10","CD2"
0,1.22386113200559,0.619,0.284,0,"10","LCK"
0,1.21689317466262,0.492,0.208,0,"10","IL2RB"
0,1.20986966299318,0.444,0.19,0,"10","CYTOR"
0,1.20199491441658,0.579,0.262,0,"10","FYB1"
0,1.19120785461114,0.41,0.181,0,"10","LAT"
0,1.18689913557718,0.223,0.123,0,"10","TRAT1"
0,1.1860185952457,0.465,0.213,0,"10","OSTF1"
0,1.16897337630712,0.693,0.346,0,"10","CD96"
0,1.15125091367849,0.411,0.186,0,"10","KLRC1"
0,1.14809470625405,0.669,0.32,0,"10","RAC2"
0,1.14604960270704,0.899,0.484,0,"10","CD3E"
0,1.1378154834423,0.22,0.095,0,"10","RGL4"
0,1.12887891494785,0.867,0.501,0,"10","TRBC2"
0,1.12849356705249,0.318,0.164,0,"10","SRRT"
0,1.12615151033889,0.217,0.099,0,"10","COMMD8"
0,1.12455441404568,0.237,0.1,0,"10","IKZF3"
0,1.12389134741036,0.358,0.159,0,"10","JAML"
0,1.12086641598583,0.481,0.247,0,"10","CELF2"
0,1.12013847042514,0.61,0.292,0,"10","PTPN22"
0,1.11752278118148,0.908,0.499,0,"10","CST7"
0,1.11134092604766,0.46,0.222,0,"10","SLA"
0,1.10994316216377,0.604,0.302,0,"10","LCP1"
0,1.1091111618666,0.498,0.27,0,"10","HSPA9"
0,1.0986867713497,0.691,0.347,0,"10","SYTL3"
0,1.08481294815173,0.345,0.184,0,"10","GYG1"
0,1.08036370313217,0.216,0.096,0,"10","GPR132"
0,1.07671872061375,0.457,0.224,0,"10","PSMB9"
0,1.07551682690794,0.682,0.37,0,"10","LINC01871"
0,1.06829374881402,0.544,0.258,0,"10","STAT4"
0,1.06772832187188,0.474,0.251,0,"10","CAPG"
0,1.0590668700685,0.692,0.398,0,"10","REL"
0,1.04656725971004,0.444,0.226,0,"10","DYNLT3"
0,1.04536145254984,0.475,0.258,0,"10","XCL1"
0,1.03891538942638,0.462,0.232,0,"10","ABRACL"
0,1.0352888050489,0.886,0.521,0,"10","HCST"
0,1.03476009133957,0.217,0.1,0,"10","PARVG"
0,1.0331774816802,0.47,0.229,0,"10","CD8B"
0,1.03115699347723,1,0.85,0,"10","HLA-A"
0,1.02931158152672,0.398,0.208,0,"10","PDCL3"
0,1.02816063128488,0.718,0.392,0,"10","STK17B"
0,1.02233343456363,0.524,0.28,0,"10","C9orf78"
0,1.01885438597298,0.965,0.655,0,"10","ARHGDIB"
0,1.01857824811071,0.626,0.328,0,"10","GPR65"
0,1.01800083623982,0.361,0.198,0,"10","IFNGR1"
0,1.01445179113848,0.535,0.293,0,"10","MSN"
0,1.01380711258309,0.316,0.16,0,"10","LINC00623"
0,1.01321327398722,0.349,0.171,0,"10","LPXN"
0,1.00909780161687,1,0.831,0,"10","HLA-B"
0,1.00593592152454,0.286,0.153,0,"10","PSMD13"
0,0.993876167777691,0.632,0.366,0,"10","TUBA4A"
0,0.993348524538957,0.494,0.262,0,"10","CKLF"
0,0.992584657716697,0.348,0.172,0,"10","HCLS1"
0,0.990258508553293,0.284,0.139,0,"10","AUTS2"
0,0.985266398027233,0.565,0.303,0,"10","EVI2A"
0,0.981741491091427,0.545,0.309,0,"10","AKAP13"
0,0.979557338395252,0.36,0.183,0,"10","CTSC"
0,0.977487438157523,0.217,0.101,0,"10","DOCK8"
0,0.96969278339952,0.25,0.122,0,"10","CD27"
